465.6378479	0.030139712
466.1810303	0.030578576
466.7242432	0.030609686
467.2675171	0.030198067
467.8106689	0.029766369
468.3538818	0.029424074
468.8971252	0.029560432
469.4402466	0.029516579
469.9834595	0.029586115
470.5266418	0.030175735
471.0697937	0.029620668
471.612915	0.029935961
472.1560974	0.029570721
472.6992493	0.0303391
473.2423096	0.030040828
473.7854309	0.029902341
474.3285828	0.029886993
474.8716125	0.029683489
475.4147339	0.030451997
475.9578247	0.030546012
476.500885	0.030642873
477.0439148	0.030627457
477.5869751	0.03052725
478.1300354	0.031058628
478.6730347	0.031453088
479.2160645	0.031601993
479.7590942	0.031337111
480.302063	0.031280878
480.8450623	0.030924741
481.3880615	0.031408171
481.9309998	0.031360552
482.4739685	0.031392199
483.0169678	0.031005365
483.5599365	0.030720294
484.1028137	0.031050981
484.645752	0.031063202
485.1886902	0.031033821
485.7315369	0.0309629
486.2744446	0.03102861
486.8173523	0.030887838
487.360199	0.030688005
487.9030762	0.031040126
488.4459534	0.031110405
488.9888	0.031336362
489.5316162	0.031488927
490.0744324	0.032177475
490.6172791	0.032531655
491.1600342	0.032527568
491.7028198	0.032311775
492.245636	0.032334361
492.7883911	0.032585703
493.3311462	0.032670999
493.8739014	0.033018784
494.4166565	0.03304512
494.9593506	0.0331433
495.5020752	0.03347106
496.0447998	0.03392207
496.5874634	0.033968626
497.1301575	0.034056241
497.6728516	0.034482713
498.2154846	0.034788229
498.7581482	0.03500906
499.3007813	0.035149007
499.8434448	0.035224098
500.3860168	0.035420249
500.9286194	0.035728774
501.4712524	0.036337792
502.0137634	0.036799844
502.5563965	0.037106405
503.098938	0.037131695
503.641449	0.037509754
504.1839905	0.038142591
504.7265625	0.03819563
505.2690735	0.03868653
505.811554	0.038771729
506.3540344	0.038754155
506.8965454	0.039248452
507.4389648	0.039620851
507.9814453	0.040334955
508.5239258	0.040730937
509.0662842	0.04115452
509.6087341	0.041782694
510.151123	0.042282474
510.6936035	0.042713433
511.2359009	0.043027636
511.7783203	0.043144481
512.3206787	0.043937263
512.8629761	0.044357152
513.4052734	0.045161143
513.9476929	0.045838726
514.4899292	0.046282098
515.0322266	0.04743447
515.574585	0.047917999
516.1168823	0.048702045
516.6590576	0.049378471
517.2012939	0.049867475
517.7435913	0.050465702
518.2857056	0.050933295
518.8280029	0.05157681
519.3701782	0.052193744
519.9122925	0.052650282
520.4545288	0.053398827
520.9967041	0.054113529
521.5388184	0.0548065
522.0809326	0.055689644
522.6230469	0.056287434
523.1652222	0.057106472
523.7072144	0.057737763
524.2493286	0.058842331
524.7913818	0.059504501
525.333374	0.060063934
525.8754883	0.061110758
526.4174805	0.061844379
526.9595337	0.062876032
527.5015259	0.063647335
528.0435181	0.064518655
528.5855103	0.065239696
529.1273804	0.066170416
529.6693115	0.066972526
530.2113037	0.067724115
530.7531738	0.068605377
531.2950439	0.069451897
531.8370361	0.070235247
532.3788452	0.071180017
532.9206543	0.071860371
533.4625854	0.072662187
534.0044556	0.073375679
534.5462036	0.073948169
535.0880127	0.074721276
535.6298218	0.075344481
536.1715698	0.075995882
536.7133789	0.07686064
537.255127	0.077487082
537.796814	0.078345187
538.338501	0.079098523
538.880249	0.080218657
539.421936	0.080798227
539.963562	0.081496863
540.505249	0.082476336
541.046875	0.083364367
541.588501	0.083929502
542.130127	0.084569382
542.6717529	0.085081476
543.2133179	0.085734837
543.7548828	0.086481279
544.2964478	0.087488656
544.8380127	0.088182811
545.3794556	0.088917597
545.9210205	0.089913834
546.4625244	0.090498171
547.0039673	0.091376134
547.5454712	0.091987475
548.0869141	0.092567589
548.6283569	0.093262416
549.1697388	0.093750558
549.7111816	0.094649696
550.2526245	0.095384159
550.7939453	0.095833389
551.3352661	0.096268027
551.8766479	0.097014758
552.4179688	0.097734469
552.9592285	0.098416618
553.5005493	0.099333753
554.0418091	0.099816466
554.5830688	0.100344889
555.1243896	0.100816726
555.6655884	0.101132723
556.2067871	0.101595043
556.7479858	0.102403668
557.2891846	0.10267522
557.8303223	0.103184388
558.37146	0.103829002
558.9126587	0.10420449
559.4537354	0.104521548
559.994812	0.104894677
560.5359497	0.105358476
561.0770264	0.105970023
561.618042	0.106517617
562.1591187	0.107029273
562.7001343	0.107443611
563.2411499	0.107988081
563.7821655	0.108242135
564.3231201	0.108697399
564.8640137	0.108752176
565.4049683	0.108938587
565.9459229	0.10932374
566.4868164	0.109186071
567.0276489	0.109040229
567.5686035	0.10929436
568.109436	0.109282551
568.6502075	0.109202687
569.1911011	0.109352003
569.7319336	0.109466514
570.272644	0.109424941
570.8134155	0.10950026
571.354187	0.109442108
571.8949585	0.109283197
572.4356079	0.108982863
572.9763794	0.108916114
573.5170288	0.108702539
574.0576782	0.108536066
574.5982666	0.108342292
575.1389771	0.108264198
575.6795044	0.108223528
576.2201538	0.108185926
576.7607422	0.10839979
577.3013306	0.108537586
577.8417969	0.10844057
578.3823853	0.10837854
578.9228516	0.108283309
579.4633179	0.108205512
580.0038452	0.108232651
580.5443115	0.108147667
581.0847168	0.107873338
581.6251221	0.107536112
582.1655884	0.107257719
582.7059326	0.107034876
583.2462769	0.106777961
583.7866211	0.106282694
584.3269653	0.105936642
584.8671875	0.105617609
585.4075317	0.105227314
585.9478149	0.104877687
586.4880371	0.10449759
587.0282593	0.104148966
587.5684814	0.103566179
588.1087646	0.103070958
588.6489258	0.10282823
589.1890869	0.102455231
589.729187	0.102115626
590.2692871	0.101595875
590.8094482	0.101101732
591.3494873	0.100631672
591.8895874	0.100236722
592.4296265	0.099991545
592.9696655	0.099607436
593.5097046	0.099293814
594.0496216	0.099062259
594.5895996	0.098660875
595.1295776	0.098207663
595.6694336	0.097781826
596.2094116	0.097225512
596.7493286	0.096704197
597.2891235	0.096199797
597.8289795	0.095842274
598.3688965	0.095424805
598.9087524	0.094658432
599.4484863	0.094004585
599.9882202	0.093394836
600.5280151	0.092777219
601.067749	0.092109751
601.6074219	0.091595976
602.1471558	0.091106554
602.6868286	0.090606485
603.2264404	0.089979446
603.7661133	0.089160143
604.3057861	0.08847595
604.8453369	0.087856146
605.3849487	0.087126198
605.9244995	0.086461779
606.4640503	0.085886565
607.00354	0.085179045
607.5430908	0.084485884
608.0825195	0.083841327
608.6219482	0.083214953
609.161438	0.082711869
609.7008667	0.082120396
610.2402344	0.081457538
610.779541	0.080762923
611.3189697	0.080172515
611.8582153	0.07942842
612.397583	0.078730123
612.9369507	0.077853412
613.4761963	0.077193819
614.0153809	0.076652211
614.5546875	0.076015532
615.0938721	0.075357599
615.6330566	0.074728226
616.1721802	0.074199445
616.7113647	0.073571093
617.2505493	0.072958171
617.7895508	0.072331288
618.3286743	0.071749584
618.8677979	0.071227877
619.4067383	0.070652086
619.9458618	0.070158004
620.4848022	0.069631998
621.0237427	0.06922366
621.5627441	0.06870132
622.1016846	0.068184125
622.640625	0.067497204
623.1794434	0.06693091
623.7183838	0.066499997
624.2572632	0.066033053
624.7960205	0.065519462
625.3348389	0.064963721
625.8736572	0.064521068
626.4122925	0.063988612
626.9510498	0.063429673
627.4898682	0.062899286
628.0285645	0.062307734
628.5671997	0.061540564
629.105896	0.060729138
629.6444702	0.060142469
630.1830444	0.059549013
630.7216797	0.058939654
631.2602539	0.058292194
631.7987671	0.057683164
632.3372803	0.057140367
632.8757935	0.056714509
633.4142456	0.056160652
633.9526978	0.05555668
634.4911499	0.054970015
635.0296021	0.054313914
635.5678711	0.053833703
636.1062622	0.053392644
636.6446533	0.052852847
637.1829224	0.052361829
637.7212524	0.051901798
638.2595215	0.051562378
638.7977905	0.051240993
639.3359985	0.050903872
639.8741455	0.05040972
640.4123535	0.049942614
640.9505005	0.049455479
641.4886475	0.049089744
642.0267944	0.048849171
642.5648193	0.048605496
643.1029053	0.048230046
643.6409302	0.047923552
644.1790161	0.047559419
644.71698	0.047255959
645.2549438	0.04709416
645.7929077	0.046760526
646.3308105	0.046304011
646.8687134	0.046038096
647.4065552	0.045818422
647.944397	0.045521539
648.4822388	0.045199197
649.0200806	0.044865329
649.5578613	0.044542941
650.0955811	0.04422365
650.6333618	0.043920561
651.1710815	0.04376136
651.7087402	0.043468356
652.2463989	0.043096226
652.7840576	0.042663796
653.3215942	0.042384771
653.8592529	0.042143734
654.3967896	0.041881663
654.9343262	0.041496902
655.4718018	0.041207003
656.0093384	0.040851077
656.546814	0.040616132
657.0842896	0.040287085
657.6216431	0.039981703
658.1590576	0.039626721
658.6964111	0.039269107
659.2338257	0.039107493
659.7711182	0.038845403
660.3084106	0.038683888
660.8457031	0.038374847
661.3829346	0.038110636
661.9202271	0.03787654
662.4573364	0.037595645
662.9945068	0.037399487
663.5316772	0.03719817
664.0687866	0.03699843
664.605896	0.036783274
665.1430054	0.036699054
665.6799927	0.036541038
666.21698	0.036455729
666.7540283	0.036246077
667.2910156	0.036040987
667.8279419	0.035802554
668.3648682	0.035689533
668.9017944	0.035501536
669.4385986	0.035223205
669.9754639	0.035239411
670.5123291	0.035226954
671.0490723	0.035235174
671.5858765	0.035091023
672.1226196	0.034944817
672.6593628	0.034825635
673.1959839	0.034745273
673.7327271	0.034712743
674.2693481	0.034596841
674.8059082	0.034483412
675.3425293	0.034347177
675.8790894	0.034248822
676.4155884	0.034323068
676.9521484	0.034362379
677.4885864	0.034486284
678.0250854	0.034549361
678.5614624	0.034514149
679.0979614	0.034595536
679.6342773	0.034664659
680.1706543	0.034621639
680.7069702	0.03460162
681.2432861	0.034637473
681.77948	0.034739732
682.3157959	0.034782561
682.8520508	0.034823354
683.3882446	0.034855141
683.9243774	0.034975019
684.4605103	0.035116507
684.9966431	0.035301082
685.5326538	0.035400472
686.0687256	0.035468457
686.6047974	0.035441554
687.1408081	0.035571879
687.6767578	0.035509931
688.2127686	0.035524049
688.7487183	0.035554629
689.2845459	0.035483652
689.8204346	0.035425129
690.3562622	0.035435667
690.8920898	0.035287463
691.4279175	0.035125713
691.9636841	0.034919395
692.4993286	0.034820672
693.0350342	0.034741245
693.5708008	0.03465127
694.1064453	0.034473687
694.6420288	0.034344516
695.1776733	0.034183404
695.7132568	0.033997309
696.2487793	0.033740087
696.7842407	0.033478992
697.3197632	0.033198393
697.8551636	0.033096988
698.390625	0.033071052
698.9260254	0.033016849
699.4614258	0.033023985
699.9967651	0.032961922
700.5321045	0.032810826
701.0674438	0.032753772
701.6026001	0.032829592
702.1378784	0.032958372
702.6730957	0.03302127
703.208252	0.033078402
703.7433472	0.033090087
704.2785034	0.03311447
704.8136597	0.033096977
705.3486328	0.033109166
705.883728	0.033204583
706.4187012	0.033454253
706.9536743	0.033665193
707.4886475	0.033847599
708.0236206	0.033967323
708.5584717	0.033968489
709.0933228	0.034075814
709.6281738	0.03414263
710.1629639	0.034269512
710.6977539	0.034433344
711.2324829	0.034582187
711.7672729	0.034592391
712.3018799	0.034629286
712.8365479	0.034717507
713.3712158	0.034937322
713.9058228	0.035054754
714.4403687	0.035106577
714.9749146	0.035266398
715.5094604	0.035460213
716.0438843	0.035602669
716.5783691	0.035698491
717.112854	0.03588853
717.6472168	0.03604652
718.1815796	0.036238007
718.7158813	0.036446057
719.2501831	0.036525068
719.7844849	0.036633595
720.3187256	0.036833273
720.8529663	0.036999888
721.387146	0.037138975
721.9213257	0.037263101
722.4554443	0.037300984
722.989502	0.037366964
723.5236206	0.037272542
724.0576782	0.037327479
724.5916138	0.03742038
725.1256104	0.037444972
725.6596069	0.037389292
726.1934204	0.037420628
726.727356	0.037430544
727.2612305	0.037437623
727.795105	0.037490281
728.3288574	0.037466412
728.8626099	0.037403686
729.3963623	0.037509427
729.9300537	0.037492009
730.4637451	0.03737774
730.9974365	0.037266596
731.5309448	0.037272047
732.0645752	0.037298624
732.5981445	0.037393796
733.1317139	0.037478396
733.6651001	0.037621086
734.1986694	0.037740192
734.7320557	0.037932053
735.2654419	0.038072071
735.7987671	0.038305822
736.3321533	0.038397326
736.8654175	0.038465525
737.3986816	0.038534928
737.9320068	0.038684495
738.46521	0.038803153
738.9983521	0.039014783
739.5315552	0.039120061
740.0646973	0.0393747
740.5976563	0.039569114
741.1307373	0.039726312
741.6638184	0.039865899
742.1967163	0.039977467
742.7297363	0.040198071
743.2626953	0.040403542
743.7955933	0.04054452
744.3284302	0.040691841
744.8612671	0.040714575
745.394104	0.040791318
745.9268188	0.040930509
746.4595947	0.041165627
746.9923096	0.041436038
747.5249023	0.041599606
748.0576172	0.041641893
748.59021	0.041846036
749.1228027	0.042051145
749.6552734	0.042172891
750.1878052	0.04222719
750.7203369	0.04240014
751.2527466	0.042682353
751.7851563	0.042912425
752.3175659	0.043234552
752.8499146	0.043371439
753.3822021	0.043590366
753.9145508	0.043878495
754.4467773	0.044028208
754.9789429	0.04421021
755.5111694	0.044405008
756.043335	0.044421779
756.5754395	0.044395598
757.1075439	0.044320277
757.6395874	0.044384557
758.1715698	0.044533572
758.7036133	0.044644957
759.2355347	0.044718648
759.7675171	0.044855497
760.2993164	0.045118058
760.8312378	0.045368208
761.3630981	0.045457959
761.8948364	0.045585841
762.4265747	0.045667945
762.958313	0.045799157
763.4899902	0.045835949
764.0216064	0.045888712
764.5533447	0.046048573
765.0848999	0.046317632
765.6164551	0.046602147
766.1479492	0.047019037
766.6794434	0.047380367
767.2108765	0.04774155
767.7423706	0.048030549
768.2736816	0.048267511
768.8049927	0.048466374
769.3364258	0.04873635
769.8676758	0.049076697
770.3989258	0.049332523
770.9301147	0.049435881
771.4613647	0.04977361
771.9924927	0.050067194
772.5235596	0.05038656
773.0546265	0.050773571
773.5857544	0.051203463
774.1166992	0.051554256
774.6477051	0.051880018
775.1786499	0.052095819
775.7095947	0.052307449
776.2404175	0.052611578
776.7712402	0.052865972
777.302124	0.053086367
777.8328247	0.053331874
778.3635864	0.05360931
778.8943481	0.053907948
779.4249268	0.054073553
779.9555664	0.054288226
780.4862061	0.05442679
781.0167847	0.054669537
781.5472412	0.054762317
782.0777588	0.054922284
782.6082764	0.055101899
783.1386719	0.055246385
783.6690674	0.055334773
784.1994629	0.055536932
784.7297363	0.055698305
785.2600098	0.055825277
785.7902832	0.056003818
786.3204956	0.055857553
786.8505859	0.055829012
787.3807983	0.055912708
787.9108887	0.055994135
788.440918	0.056099925
788.9710083	0.05634848
789.5009766	0.056666851
790.0309448	0.0568065
790.5608521	0.057024682
791.0907593	0.057161362
791.6206055	0.057262803
792.1504517	0.057346637
792.6802368	0.057465842
793.2099609	0.057607426
793.7396851	0.057858475
794.2693481	0.057956868
794.7990112	0.058134167
795.3285522	0.058326521
795.8581543	0.058506218
796.3876953	0.058793932
796.9171753	0.059161063
797.4465942	0.059464111
797.9761353	0.05986065
798.5054932	0.060029722
799.03479	0.060160367
799.5640869	0.060249663
800.0934448	0.060454365
